    HOUR (UT)     SKY TESTER    SUN TESTER
   10.00111103    2.46700001    2.46700001
   10.00277805    2.44799995    2.48600006
   10.00444412    2.46700001    2.46700001
   10.00611115    2.46700001    2.46700001
   10.00777817    2.46700001    2.48600006
   10.00916672    2.46700001    2.46700001
   10.01083374    2.46700001    2.44799995
   10.01249981    2.46700001    2.46700001
   10.01416683    2.46700001    2.48600006
   10.01583290    2.46700001    2.46700001
   10.01749992    2.44799995    2.46700001
   10.01916599    2.44799995    2.46700001
   10.02083302    2.46700001    2.48600006
   10.02250004    2.46700001    2.44799995
   10.02416611    2.46700001    2.46700001
   10.02583313    2.46700001    2.44799995
   10.02750015    2.46700001    2.46700001
   10.02916622    2.46700001    2.44799995
   10.03083324    2.46700001    2.46700001
   10.03249931    2.44799995    2.46700001
   10.03416729    2.44799995    2.44799995
   10.03583336    2.46700001    2.44799995
   10.03750038    2.44799995    2.46700001
   10.03916740    2.46700001    2.46700001
   10.04083347    2.46700001    2.46700001
   10.04250050    2.46700001    2.44799995
   10.04416752    2.46700001    2.44799995
   10.04555607    2.46700001    2.46700001
   10.04722309    2.46700001    2.48600006
   10.04888916    2.44799995    2.46700001
   10.05055618    2.44799995    2.46700001
   10.05222225    2.46700001    2.46700001
   10.05388927    2.46700001    2.46700001
   10.05555534    2.46700001    2.46700001
   10.05722237    2.44799995    2.46700001
   10.05888939    2.44799995    2.48600006
   10.06055546    2.46700001    2.46700001
   10.06222248    2.46700001    2.48600006
   10.06388950    2.46700001    2.46700001
   10.06555557    2.46700001    2.48600006
   10.06722260    2.46700001    2.46700001
   10.06888866    2.46700001    2.46700001
   10.07055569    2.44799995    2.44799995
   10.07222176    2.46700001    2.44799995
   10.07388878    2.46700001    2.46700001
   10.07555580    2.46700001    2.46700001
   10.07722187    2.44799995    2.48600006
   10.07888889    2.46700001    2.48600006
   10.08055592    2.44799995    2.48600006
   10.08222198    2.44799995    2.46700001
   10.08361053    2.46700001    2.46700001
   10.08527756    2.44799995    2.46700001
